timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
269590.0,0.578125,-0.835083,-0.013184,-2.01416,1.403808,-0.061035,8.0,-28.0,-30.0
269621.0,0.588135,-0.837036,-0.010864,-1.831055,-1.464844,-0.854492,8.0,-28.0,-30.0
269654.0,0.574707,-0.835815,-0.011597,-1.89209,-2.624511,-1.037598,9.0,-28.0,-29.0
269685.0,0.575317,-0.837769,-0.008423,-2.258301,-1.220703,-0.427246,9.0,-28.0,-29.0
269716.0,0.573975,-0.837646,-0.006836,-2.380371,-0.976562,-0.244141,9.0,-28.0,-29.0
269750.0,0.577271,-0.836792,-0.002808,-2.13623,-0.427246,0.12207,6.0,-28.0,-32.0
269782.0,0.576782,-0.836548,-0.003906,-1.953125,-0.854492,-0.061035,6.0,-28.0,-32.0
269813.0,0.576172,-0.837891,-0.00354,-1.89209,-0.732422,-0.061035,6.0,-28.0,-32.0
269847.0,0.576782,-0.836304,-0.002075,-1.708984,-0.549316,-0.12207,9.0,-27.0,-27.0
269878.0,0.57605,-0.834595,0.001587,-1.464844,-0.671387,-0.183105,9.0,-27.0,-27.0
269913.0,0.574951,-0.837036,-0.000732,-0.976562,-0.610352,0.061035,9.0,-27.0,-27.0
269948.0,0.576294,-0.836792,-0.000122,-1.098633,-0.183105,0.0,8.0,-25.0,-28.0
269982.0,0.574951,-0.836792,0.000122,-0.854492,-0.366211,-0.12207,8.0,-25.0,-28.0
270013.0,0.573608,-0.837402,0.001587,-0.915527,-0.183105,0.12207,8.0,-25.0,-28.0
270047.0,0.574951,-0.837646,-0.000732,-0.610352,0.061035,0.244141,6.0,-27.0,-22.0
270079.0,0.577515,-0.83728,0.001099,-0.671387,0.244141,0.183105,6.0,-27.0,-22.0
270112.0,0.57605,-0.836182,0.000732,-0.488281,-0.427246,-0.183105,6.0,-27.0,-22.0
270146.0,0.574097,-0.838257,0.000366,-0.732422,0.12207,-0.061035,7.0,-27.0,-31.0
270178.0,0.576172,-0.836182,0.001953,-0.793457,0.366211,-0.061035,7.0,-27.0,-31.0
270210.0,0.575439,-0.838501,0.000732,-0.549316,-0.488281,-0.061035,7.0,-27.0,-31.0
270243.0,0.57251,-0.836792,0.001099,-0.549316,0.0,-0.061035,7.0,-28.0,-28.0
270274.0,0.575195,-0.838013,0.003296,-0.671387,0.366211,0.183105,7.0,-28.0,-28.0
