Timestamp,Steps,Speed,Activity,Displacement,AccelX,AccelY,AccelZ,DetectedActivity,Accuracy,Orientation
1746662695.9827578,1752,20,standing,2407.178231274424,0.006980603410650918,0.08330036372381464,9.835446735756982,running,50.077041602465336,normal
1746662696.0950332,1752,19.917147352756032,standing,2409.1699460096997,-0.008536399145344029,0.07576351266470202,9.738442881811077,walking,50.03849114703618,normal
1746662696.2054133,1752,19.87147962736739,standing,2411.1570939724365,-0.0825728498077269,-0.03864182274411816,9.747434431657094,standing,50.07692307692307,normal
1746662696.3154833,1752,19.930855358799995,standing,2413.1501795083163,0.08289265215320238,0.06348120203747062,9.862093343672692,standing,50.115295926210614,normal
1746662696.4287882,1752,19.9304340154638,standing,2415.1432229098627,0.07207330328303357,-0.09436266377067,9.761283019919091,standing,50.153609831029186,normal
1746662696.5379477,1752,20,standing,2417.1432229098627,-0.004709328205467031,-0.045811258005794844,9.85782905528065,standing,50.19186492709132,normal
1746662696.648816,1752,20,standing,2419.1432229098627,-0.0934625133791704,-0.026087682657386146,9.866730299552819,standing,50.23006134969326,normal
1746662696.761614,1752,20,standing,2421.1432229098627,0.047691334218403963,0.000952135135037252,9.908296466066258,standing,50.26819923371647,normal
1746662696.8709865,1752,19.999393169434786,standing,2423.143162226806,-0.08012465910079139,0.05270414579642088,9.785077711182945,standing,50.3062787136294,normal
1746662696.9813626,1752,20,standing,2425.143162226806,-0.035076338117751335,-0.027592820835853057,9.720587376821879,standing,50.34429992348891,normal
1746662697.09233,1752,20,standing,2427.143162226806,0.09600068034892881,-0.016975062558076154,9.832887630532134,standing,50.3822629969419,normal
1746662697.2028208,1752,20,standing,2429.143162226806,-0.03560172650474218,0.006508226322818694,9.746848095177718,standing,50.42016806722689,normal
1746662697.3138118,1752,19.928522404495805,standing,2431.136014467256,0.006662117666038053,-0.06891303354389373,9.760683451204162,standing,50.45801526717557,normal
1746662697.425085,1752,19.97908147984532,standing,2433.1339226152404,-0.09847801638932385,-0.04154572031571083,9.893087473946297,standing,50.49580472921434,normal
1746662697.5356772,1752,20,standing,2435.1339226152404,0.07375761857037871,0.019245159930330963,9.908915371619333,standing,50.53353658536586,normal
1746662697.6454647,1752,20,standing,2437.1339226152404,0.006522038196428645,-0.07793657575486362,9.71700582367533,standing,50.571210967250565,normal
1746662697.7555404,1752,19.909466704667164,standing,2439.124869285707,-0.05413297025738073,-0.018958718156048188,9.716248583002214,standing,50.60882800608828,normal
1746662697.8686929,1752,19.926516178218876,standing,2441.117520903529,-0.0063800590365234305,-0.011949690997097931,9.870082343142862,standing,50.646387832699624,normal
1746662697.9773874,1752,20,standing,2443.117520903529,-0.09476732955208587,-0.00594666153013898,9.882604602733583,standing,50.6838905775076,normal
1746662698.0886683,1752,19.93449057568374,standing,2445.1109699610975,0.09745210069712093,-0.051281935978375714,9.75742866647233,standing,50.721336370539106,normal
1746662698.199482,1752,20,standing,2447.1109699610975,-0.0975613741529648,-0.0541653269412892,9.875214515215882,standing,50.758725341426405,normal
1746662698.3098419,1752,20,standing,2449.1109699610975,0.0006382305586422887,0.0012487845669192366,9.814272395344506,standing,50.79605761940864,normal
1746662698.4210098,1752,20,standing,2451.1109699610975,0.003563932116807944,-0.01747798334204753,9.857390484662055,standing,50.83333333333333,normal
1746662698.5318258,1752,20,standing,2453.1109699610975,0.09327602982053154,-0.08249808199681197,9.861396809531547,standing,50.870552611657835,normal
1746662698.6428683,1752,20,standing,2455.1109699610975,-0.09075997999176161,0.0474741554285964,9.772493768378094,standing,50.90771558245083,normal
1746662698.7546687,1752,19.98937582988887,standing,2457.109907544086,0.07192084064402704,-0.03203480704726576,9.73381523512971,standing,50.944822373393805,normal
1746662698.864467,1752,19.91652242225122,standing,2459.101559786311,-0.06360553041475098,-0.036136547960337786,9.825103957933994,standing,50.98187311178247,normal
1746662698.9757853,1752,19.947153110659464,standing,2461.096275097377,-0.029581007914446067,-0.09629257533296037,9.733488419455208,standing,51.0188679245283,normal
1746662699.0865471,1752,19.95770822645834,standing,2463.092045920023,0.0031787456881197107,-0.02462736585495151,9.77195233464042,standing,51.055806938159876,normal
1746662699.1969771,1752,19.933898046747636,standing,2465.0854357246976,0.030587371484578962,0.05607051950671621,9.82242021987168,standing,51.09269027882441,normal
1746662699.3061523,1752,19.888701327786947,standing,2467.0743058574762,0.049056295337315536,-0.032700641703401215,9.870795689986776,standing,51.12951807228916,normal
1746662699.4175668,1752,19.888979969376077,standing,2469.063203854414,-0.03878426778829325,-0.0167097637634082,9.842676395698707,standing,51.16629044394282,normal
1746662699.5283406,1752,19.819237351747976,standing,2471.045127589589,-0.07384331160928886,0.08602001931235626,9.733031886132949,standing,51.203007518796994,normal
1746662699.6407201,1752,19.8133303051761,standing,2473.0264606201067,-0.051271280114487075,-0.012396556822763555,9.726252202326577,standing,51.2396694214876,normal
1746662699.751363,1752,19.75794699636869,standing,2475.0022553197437,-0.09558578380677302,0.009903377100725114,9.778719659544373,standing,51.27627627627628,normal
1746662699.8624058,1752,19.69242231101698,standing,2476.9714975508455,-0.01525086236851017,0.07276091296479634,9.825524161322049,standing,51.312828207051766,normal
1746662699.9743302,1752,19.653981047267898,standing,2478.9368956555722,-0.03905779564543224,-0.05131470663314861,9.828932975284777,standing,51.34932533733133,normal
1746662700.0857449,1752,19.744958271149788,standing,2480.911391482687,0.08185902251708263,0.047649937786098495,9.868611707404979,standing,51.38576779026217,normal
1746662700.1957932,1752,19.762327513341067,standing,2482.887624234021,-0.08119571381860041,-0.09364578879970198,9.725594362675668,standing,51.42215568862275,normal
1746662700.305825,1752,19.806224140889483,standing,2484.86824664811,-0.00834449477357073,0.06128416096100473,-9.817235000941562,standing,51.458489154824235,upside_down
1746662700.4145937,1752,19.881275318279997,standing,2486.856374179938,0.07550126694795137,0.0696035098608008,-9.817223352741733,standing,51.49476831091181,upside_down
1746662700.5246336,1752,19.8551099435043,standing,2488.8418851742886,0.08992105825270008,0.09463167420700742,-9.899820724467668,standing,51.53099327856609,upside_down
1746662700.6366646,1752,19.868736330940838,standing,2490.8287588073827,-0.08182819756063028,-0.06836644156604924,-9.856597806106661,standing,51.56716417910447,upside_down
1746662700.7487786,1752,19.87923522852901,standing,2492.8166823302354,-0.03134361894852647,0.013617490761288556,-9.896970138991808,standing,51.60328113348247,upside_down
1746662700.859846,1752,19.82783783990194,standing,2494.7994661142257,0.05654054875214483,-0.09729000826421194,-9.892617809659003,standing,51.63934426229508,upside_down
1746662700.9711275,1752,19.917490339542567,standing,2496.79121514818,0.044671182198391016,-0.045087990903526054,-9.785123787993722,standing,51.67535368577811,upside_down
1746662701.0821579,1752,19.986055904074107,standing,2498.7898207385874,-0.045635082315740455,0.07151264065299943,-9.758975348970319,standing,51.711309523809526,upside_down
1746662701.1935449,1752,20,standing,2500.7898207385874,0.030716014219420607,0.0695071157775248,-9.82848056391362,standing,51.74721189591078,upside_down
1746662701.3052537,1752,19.93122697001359,standing,2502.782943435589,0.010147570913574655,-0.053353211891334296,-9.812270297840724,standing,51.78306092124815,upside_down
1746662701.4162867,1752,20,standing,2504.782943435589,0.021674269855907397,-0.021620194746105326,-9.735095759263102,standing,51.818856718633995,upside_down
1746662701.52748,1752,19.920885854710317,standing,2506.77503202106,0.03992527669561892,-0.016373773026149174,-9.841716481292783,standing,51.85459940652819,upside_down
1746662701.639696,1752,19.87536748939353,standing,2508.7625687699992,-0.02168423900830392,-0.09166232528973614,-9.850608398499922,standing,51.89028910303929,upside_down
1746662701.7499044,1752,19.95365717974269,standing,2510.7579344879737,0.0033667158676685266,0.017729005212861693,-9.766959916838768,standing,51.92592592592593,upside_down
1746662701.8601158,1752,19.855909992123294,standing,2512.743525487186,-0.009724582778669055,0.021949142937868982,-9.898908529026388,standing,51.961509992598074,upside_down
1746662701.9717162,1752,19.813298887356744,standing,2514.724855375922,0.0013572243106302756,0.0965962276666786,-9.88923771002688,standing,51.997041420118336,upside_down
1746662702.082185,1752,19.71781597995556,standing,2516.6966369739175,-0.08225361834946995,-0.0014201265907398397,-9.856894296067903,standing,52.03252032520326,upside_down
1746662702.1959052,1752,19.773093976480652,standing,2518.6739463715658,-0.006272401312803086,0.09110632373793791,-9.778543641153481,standing,52.06794682422452,upside_down
1746662702.3059762,1752,19.76186511583348,standing,2520.650132883149,-0.06957510634793584,0.08911362554131066,-9.835367386373994,standing,52.103321033210335,upside_down
1746662702.4166627,1752,19.70110195806268,standing,2522.6202430789554,-0.08875222826025903,-0.08352500472283592,-9.898066377537251,standing,52.138643067846616,upside_down
1746662702.5303679,1752,19.632570672098517,standing,2524.583500146165,0.016729763083901145,0.0833870082738853,-9.718402966375809,standing,52.17391304347826,upside_down
1746662702.6393929,1752,19.659169097356024,standing,2526.549417055901,-0.06687182192480728,-0.09983354226357277,-9.77012261629531,standing,52.20913107511046,upside_down
1746662702.751772,1752,19.61568981953535,standing,2528.5109860378543,-0.06296862862922734,0.04353669846016466,-9.785959010034581,standing,52.244297277409856,upside_down
1746662702.8611526,1752,19.615203917899343,standing,2530.4725064296445,-0.05964420478451282,-0.06745727649525474,-9.827236327900039,standing,52.279411764705884,upside_down
1746662702.9710853,1752,19.70264636157631,standing,2532.442771065802,-0.0859194105024918,-0.029957800849686467,-9.796037822225856,standing,52.31447465099192,upside_down
1746662703.08212,1752,19.78392904208518,standing,2534.4211639700106,0.022577852252410935,0.08270438009936473,0.08038063663693758,running,52.31277533039648,vertical_y+
1746662703.1912773,1752,19.836555219268874,standing,2536.4048194919374,-0.09624738010888377,-0.08831574559243904,0.08896128497915037,jumping,52.27439471753485,tilted
1746662703.3023796,1752,19.78164592396404,standing,2538.3829840843337,-4.801088932982998,2.7051491812020725,8.094555896247384,jumping,52.23607038123167,normal
1746662703.4124055,1752,19.718576797296986,standing,2540.354841764063,-0.015566676718125325,-0.0629917147804562,9.814603616799204,jumping,52.197802197802204,normal
1746662703.524389,1752,19.7101565778879,standing,2542.325857421852,-0.06454296827223541,0.04486333208114618,9.755348785670604,jumping,52.15959004392386,normal
1746662703.6354222,1752,19.650231548676324,standing,2544.2908805767197,0.003984462817008705,-0.04961562062976295,0.08629958546611019,jumping,52.12143379663496,normal
1746662703.7461488,1752,19.741464596559705,standing,2546.2650270363756,-0.04636969624984835,0.0476953068249108,9.74813394933901,jumping,52.083333333333336,normal
1746662703.8591197,1752,19.77205190509431,standing,2548.242232226885,0.05802452559669555,-0.019775691750464924,9.75445990022057,jumping,52.045288531775014,normal
1746662703.970145,1752,19.771149818962655,standing,2550.219347208781,-0.09591462165864328,-0.0733321563042563,0.07220799883547407,jumping,52.00729927007299,horizontal_x+
1746662704.0806327,1752,19.712456789807053,standing,2552.190592887762,-0.7624974733471653,4.0740718055839915,8.900114657290716,jumping,51.969365426695845,normal
1746662704.1916218,1752,19.636266280445724,standing,2554.1542195158063,-0.09590672995261329,-0.08015708169371139,0.07148689173787315,jumping,51.93148688046647,tilted
1746662704.3019984,1752,19.620465115224803,standing,2556.116266027329,5.744863027472373,-2.0762844954763806,7.63294693097324,jumping,51.89366351056081,normal
1746662704.4141145,1752,19.60678096086033,standing,2558.076944123415,-0.0321347837518271,-0.09490399923892366,0.09131551197431216,jumping,51.85589519650655,vertical_y-
1746662704.5257547,1752,19.660288906456525,standing,2560.042973014061,-0.04889736644964866,-0.06456280211757637,0.09293913587401967,jumping,51.81818181818182,normal
1746662704.6388032,1752,19.643285189618435,standing,2562.0073015330227,-0.08481733465281681,0.05917574880694043,9.900147144960915,jumping,51.78052325581395,normal
1746662704.7498279,1752,19.543504126181222,standing,2563.961651945641,0.09900514559667575,0.09358771158943177,9.909739750509441,jumping,51.74291938997821,normal
1746662704.8611724,1752,19.534535873605027,standing,2565.915105533001,-0.020106486597342002,-0.03324632558038634,9.880706101276639,jumping,51.705370101596515,normal
1746662704.9721308,1752,19.461594506673407,standing,2567.8612649836687,-0.09525843006482163,-0.023373376172250063,9.850504595363132,jumping,51.66787527193618,normal
1746662705.0827308,1752,19.458634504964966,standing,2569.807128434165,0.03114579014334054,-0.009614116309860685,9.824726431743017,jumping,51.63043478260869,normal
1746662705.1970687,1752,19.512355078269575,standing,2571.758363941992,0.02488232025760137,0.07220773875655304,9.796165387082121,jumping,51.59304851556843,normal
1746662705.3056276,1752,19.48763354767905,standing,2573.7071272967596,-0.03735341191248129,-0.0907787655476045,-9.720868542986913,jumping,51.555716353111436,upside_down
1746662705.417061,1752,19.406455179433873,standing,2575.647772814703,0.08975579757471092,0.050071418248272354,-9.891217175102877,jumping,51.51843817787418,upside_down
1746662705.5261917,1752,19.379375743645998,standing,2577.5857103890676,0.04610561362370927,-0.03207868344357673,-9.733536625450006,jumping,51.48121387283236,upside_down
1746662705.6364846,1752,19.437001707030944,standing,2579.5294105597704,0.06138741510786712,-0.026588675760058883,-9.78630731708208,running,51.44404332129964,upside_down
1746662705.749549,1752,19.383486958661432,standing,2581.467759255637,-0.06403059655080545,-0.01697276655450912,-9.763074705475457,standing,51.47907647907648,upside_down
