timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
746637.0,0.421143,-0.740845,-0.532715,-0.549316,0.061035,0.0,-26.0,-4.0,0.0
746668.0,0.419556,-0.742432,-0.53479,-0.305176,0.0,0.183105,-25.0,-7.0,0.0
746699.0,0.421021,-0.742554,-0.535522,-0.427246,0.305176,0.183105,-25.0,-7.0,0.0
746730.0,0.421753,-0.740356,-0.53479,-0.427246,0.244141,0.183105,-25.0,-7.0,0.0
746760.0,0.422485,-0.743042,-0.53186,-0.427246,0.183105,0.12207,-25.0,-7.0,0.0
746792.0,0.419678,-0.741455,-0.53418,-0.366211,0.061035,0.0,-25.0,-7.0,4.0
746823.0,0.420288,-0.741455,-0.534546,-0.488281,0.061035,0.12207,-25.0,-7.0,4.0
746854.0,0.421387,-0.741455,-0.534424,-0.427246,-0.061035,0.061035,-25.0,-7.0,4.0
746886.0,0.419189,-0.742432,-0.533813,-0.488281,-0.12207,0.12207,-25.0,-6.0,0.0
746917.0,0.420288,-0.742187,-0.533936,-0.549316,0.12207,0.12207,-25.0,-6.0,0.0
746948.0,0.421509,-0.740112,-0.534058,-0.488281,0.12207,0.183105,-25.0,-6.0,0.0
746979.0,0.421509,-0.74231,-0.533447,-0.366211,0.183105,0.061035,-24.0,-2.0,3.0
747010.0,0.418457,-0.742676,-0.534424,-0.549316,0.0,0.061035,-24.0,-2.0,3.0
747040.0,0.420654,-0.739258,-0.534424,-0.427246,0.244141,0.061035,-24.0,-2.0,3.0
747071.0,0.420654,-0.743042,-0.534302,-0.366211,0.12207,0.305176,-23.0,-5.0,6.0
747102.0,0.420044,-0.743042,-0.533691,-0.427246,0.061035,0.12207,-23.0,-5.0,6.0
747132.0,0.421753,-0.743286,-0.533081,-0.671387,0.061035,0.061035,-23.0,-5.0,6.0
747163.0,0.420654,-0.739258,-0.53418,-0.183105,-0.061035,0.244141,-24.0,-6.0,1.0
747194.0,0.421143,-0.741455,-0.53479,-0.488281,0.549316,0.305176,-24.0,-6.0,1.0
747224.0,0.422485,-0.743042,-0.531372,-0.244141,0.305176,0.0,-24.0,-6.0,1.0
747256.0,0.420288,-0.743408,-0.533081,-0.488281,-0.12207,0.12207,-24.0,-7.0,3.0
747287.0,0.420776,-0.740356,-0.53479,-0.610352,-0.12207,-0.061035,-24.0,-7.0,3.0
747318.0,0.420898,-0.74292,-0.532837,-0.488281,-0.305176,0.12207,-24.0,-7.0,3.0
747349.0,0.419434,-0.741699,-0.535522,-0.549316,0.061035,0.305176,-24.0,-7.0,3.0
747380.0,0.421997,-0.742432,-0.53125,-0.427246,0.244141,0.12207,-24.0,-4.0,1.0
747411.0,0.420776,-0.740967,-0.533691,-0.244141,0.12207,0.183105,-24.0,-4.0,1.0
747442.0,0.421875,-0.742798,-0.53186,-0.610352,0.183105,0.061035,-24.0,-4.0,1.0
747473.0,0.421143,-0.740601,-0.535278,-0.427246,-0.061035,-0.12207,-25.0,-4.0,2.0
747504.0,0.418823,-0.744995,-0.536133,-0.427246,0.12207,0.427246,-25.0,-4.0,2.0
747535.0,0.422241,-0.739136,-0.531372,-0.488281,0.488281,0.0,-25.0,-4.0,2.0
747567.0,0.420044,-0.743164,-0.537231,-0.305176,0.244141,0.305176,-26.0,-2.0,1.0
747598.0,0.421875,-0.742554,-0.533569,-0.671387,0.427246,0.0,-26.0,-2.0,1.0
747629.0,0.42334,-0.740845,-0.534302,-0.244141,-0.061035,0.12207,-26.0,-2.0,1.0
747661.0,0.418823,-0.74292,-0.535889,-0.488281,0.12207,0.0,-25.0,-4.0,1.0
747692.0,0.420044,-0.742065,-0.533569,-0.549316,0.183105,0.061035,-25.0,-4.0,1.0
747723.0,0.421265,-0.740723,-0.5354,-0.549316,0.12207,0.12207,-25.0,-4.0,1.0
747754.0,0.421997,-0.741211,-0.532349,-0.366211,0.183105,0.0,-27.0,-6.0,-1.0
747785.0,0.418701,-0.742187,-0.536865,-0.305176,0.0,0.305176,-27.0,-6.0,-1.0
747815.0,0.421753,-0.74231,-0.534424,-0.488281,0.366211,0.12207,-27.0,-6.0,-1.0
747847.0,0.420898,-0.740601,-0.532227,-0.427246,-0.244141,0.061035,-24.0,-5.0,-1.0
747878.0,0.420532,-0.74353,-0.536255,-0.549316,0.0,0.061035,-24.0,-5.0,-1.0
747908.0,0.421387,-0.740723,-0.531738,-0.610352,-0.12207,-0.061035,-24.0,-5.0,-1.0
747940.0,0.420166,-0.740601,-0.53833,-0.427246,0.427246,0.183105,-24.0,-5.0,-1.0
747973.0,0.421997,-0.741821,-0.534546,-0.549316,0.244141,0.183105,-24.0,-4.0,0.0
748006.0,0.420532,-0.744873,-0.53479,-0.366211,0.305176,0.244141,-24.0,-4.0,0.0
748037.0,0.422607,-0.741577,-0.533447,-0.488281,0.061035,0.061035,-24.0,-4.0,0.0
748069.0,0.42041,-0.741455,-0.533325,-0.427246,-0.244141,0.183105,-25.0,-6.0,1.0
748100.0,0.419434,-0.73999,-0.537109,-0.488281,0.183105,0.183105,-25.0,-6.0,1.0
748131.0,0.421631,-0.742065,-0.531494,-0.488281,0.061035,0.061035,-25.0,-6.0,1.0
748163.0,0.419678,-0.744019,-0.535034,-0.427246,0.061035,0.183105,-23.0,-4.0,1.0
748194.0,0.422974,-0.739746,-0.533569,-0.549316,0.12207,0.12207,-23.0,-4.0,1.0
748226.0,0.421143,-0.742554,-0.534058,-0.366211,0.0,0.12207,-23.0,-4.0,1.0
748257.0,0.419434,-0.743896,-0.535278,-0.549316,0.061035,0.12207,-24.0,-2.0,2.0
748288.0,0.421631,-0.73999,-0.533447,-0.427246,0.244141,0.061035,-24.0,-2.0,2.0
748318.0,0.42041,-0.740845,-0.535156,-0.366211,0.061035,0.12207,-24.0,-2.0,2.0
748350.0,0.421021,-0.742432,-0.533569,-0.366211,0.244141,0.061035,-23.0,-5.0,1.0
748381.0,0.421631,-0.740479,-0.534546,-0.488281,0.0,0.12207,-23.0,-5.0,1.0
748411.0,0.421265,-0.74231,-0.534912,-0.488281,0.0,0.061035,-23.0,-5.0,1.0
748445.0,0.420532,-0.741211,-0.534302,-0.366211,0.12207,0.061035,-26.0,-5.0,4.0
748476.0,0.419922,-0.741821,-0.534424,-0.549316,0.12207,0.244141,-26.0,-5.0,4.0
748507.0,0.422485,-0.741821,-0.533447,-0.427246,0.244141,0.061035,-26.0,-5.0,4.0
748539.0,0.420166,-0.741821,-0.536255,-0.671387,0.244141,0.244141,-28.0,-4.0,-1.0
748570.0,0.42334,-0.743286,-0.535522,-0.244141,0.0,0.0,-28.0,-4.0,-1.0
748601.0,0.418579,-0.74353,-0.533203,-0.427246,0.12207,0.244141,-28.0,-4.0,-1.0
748633.0,0.421997,-0.737915,-0.536011,-0.671387,0.0,0.0,-26.0,-7.0,-1.0
748664.0,0.421265,-0.742798,-0.533447,-0.305176,0.0,0.12207,-26.0,-7.0,-1.0
748695.0,0.419678,-0.742554,-0.536255,-0.488281,0.305176,0.12207,-26.0,-7.0,-1.0
748726.0,0.422119,-0.741821,-0.530884,-0.549316,0.12207,0.061035,-26.0,-7.0,-1.0
748758.0,0.419922,-0.742065,-0.535156,-0.366211,0.061035,0.183105,-26.0,-4.0,7.0
748789.0,0.422485,-0.741089,-0.533936,-0.732422,0.244141,0.12207,-26.0,-4.0,7.0
748819.0,0.421753,-0.740723,-0.535034,-0.549316,-0.305176,0.183105,-26.0,-4.0,7.0
748850.0,0.420166,-0.742798,-0.534912,-0.427246,0.0,0.183105,-25.0,-3.0,2.0
748881.0,0.420776,-0.741699,-0.533813,-0.549316,0.061035,0.0,-25.0,-3.0,2.0
748911.0,0.421509,-0.741089,-0.534058,-0.488281,0.244141,0.12207,-25.0,-3.0,2.0
748942.0,0.421021,-0.743286,-0.532959,-0.305176,0.183105,0.12207,-24.0,-6.0,5.0
748975.0,0.420288,-0.741455,-0.533569,-0.610352,0.183105,0.0,-24.0,-6.0,5.0
749006.0,0.420898,-0.73999,-0.536255,-0.366211,0.305176,0.244141,-24.0,-6.0,5.0
749040.0,0.422241,-0.742676,-0.531982,-0.488281,0.183105,0.305176,-25.0,-5.0,0.0
749072.0,0.419556,-0.74353,-0.535645,-0.305176,0.061035,0.12207,-25.0,-5.0,0.0
749104.0,0.421631,-0.740723,-0.5354,-0.671387,0.0,0.0,-25.0,-5.0,0.0
749138.0,0.420044,-0.741699,-0.531738,-0.366211,0.0,0.061035,-25.0,-5.0,1.0
749171.0,0.421387,-0.741211,-0.536987,-0.366211,0.244141,0.12207,-25.0,-5.0,1.0
749202.0,0.422119,-0.740234,-0.532104,-0.549316,0.183105,0.12207,-25.0,-5.0,1.0
749236.0,0.420532,-0.743408,-0.536499,-0.305176,0.12207,0.244141,-23.0,-4.0,1.0
749267.0,0.423584,-0.742554,-0.531006,-0.671387,0.0,0.0,-23.0,-4.0,1.0
749299.0,0.419434,-0.74231,-0.536255,-0.305176,-0.244141,0.061035,-23.0,-4.0,1.0
749331.0,0.421021,-0.73999,-0.533813,-0.488281,0.183105,0.183105,-24.0,-4.0,3.0
749363.0,0.422363,-0.74231,-0.533936,-0.366211,0.061035,0.183105,-24.0,-4.0,3.0
749394.0,0.418457,-0.743774,-0.534668,-0.488281,0.183105,0.183105,-24.0,-4.0,3.0
749426.0,0.422363,-0.739258,-0.534912,-0.549316,0.305176,0.061035,-26.0,-6.0,2.0
749457.0,0.4198,-0.743408,-0.534912,-0.305176,-0.061035,0.183105,-26.0,-6.0,2.0
749488.0,0.422119,-0.741699,-0.535522,-0.549316,0.183105,0.12207,-26.0,-6.0,2.0
749522.0,0.421997,-0.73938,-0.532837,-0.366211,0.061035,0.061035,-24.0,-2.0,0.0
749553.0,0.418213,-0.743164,-0.535889,-0.488281,0.305176,0.183105,-24.0,-2.0,0.0
749585.0,0.42334,-0.73877,-0.533447,-0.549316,0.12207,0.12207,-24.0,-2.0,0.0
749617.0,0.419556,-0.74231,-0.533081,-0.488281,-0.244141,0.244141,-25.0,-5.0,0.0
749648.0,0.422974,-0.740723,-0.535034,-0.671387,0.427246,0.12207,-25.0,-5.0,0.0
749678.0,0.421509,-0.741699,-0.532104,-0.366211,-0.12207,0.12207,-25.0,-5.0,0.0
749709.0,0.419678,-0.741089,-0.537476,-0.549316,-0.061035,0.183105,-25.0,-5.0,0.0
749741.0,0.422485,-0.741821,-0.531738,-0.427246,0.183105,0.061035,-24.0,-5.0,1.0
749772.0,0.421021,-0.741943,-0.535889,-0.549316,0.12207,0.12207,-24.0,-5.0,1.0
749803.0,0.420654,-0.741699,-0.533325,-0.488281,0.183105,0.12207,-24.0,-5.0,1.0
749835.0,0.421143,-0.74231,-0.533691,-0.366211,0.183105,0.244141,-24.0,-4.0,6.0
749867.0,0.421631,-0.741333,-0.533936,-0.488281,0.305176,0.183105,-24.0,-4.0,6.0
749899.0,0.420532,-0.741211,-0.532715,-0.366211,0.12207,0.12207,-24.0,-4.0,6.0
749931.0,0.420044,-0.742676,-0.536133,-0.488281,0.0,0.183105,-24.0,-9.0,2.0
