timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
739309.0,0.253906,-0.937012,-0.292114,0.366211,20.26367,-18.615723,1.0,8.0,-33.0
739341.0,0.252319,-0.928833,-0.297729,-2.563476,20.568846,-24.536131,1.0,8.0,-33.0
739373.0,0.243774,-0.94043,-0.314209,-3.662109,19.40918,-28.259275,2.0,11.0,-32.0
739404.0,0.170776,-0.94873,-0.289185,-3.356933,15.563964,-27.770994,2.0,11.0,-32.0
739435.0,0.155518,-0.963135,-0.27417,-0.732422,19.65332,-17.028809,2.0,11.0,-32.0
739468.0,0.190186,-0.956055,-0.289673,-0.671387,17.883301,-19.53125,2.0,11.0,-31.0
739499.0,0.20166,-0.980469,-0.321899,-1.281738,20.202635,-15.136718,2.0,11.0,-31.0
739530.0,0.161255,-0.97229,-0.334595,-5.371093,18.493652,-14.343261,2.0,11.0,-31.0
739563.0,0.225708,-1.011597,-0.34436,-12.817382,21.789549,-10.925292,2.0,14.0,-32.0
739595.0,0.28894,-1.005005,-0.345215,-18.371582,9.82666,-17.51709,2.0,14.0,-32.0
739626.0,0.254639,-1.190796,-0.410156,-32.714844,17.51709,-44.372555,2.0,14.0,-32.0
739658.0,0.136597,-1.256348,-0.298462,-38.208008,47.424313,-77.331543,1.0,16.0,-32.0
739690.0,0.338989,-1.407715,-0.224487,-53.710934,78.979492,-127.319328,1.0,16.0,-32.0
739721.0,0.289795,-1.408936,-0.310425,-48.400875,100.402824,-180.908188,1.0,16.0,-32.0
739754.0,0.525269,-1.294678,-0.609253,-39.794922,194.335922,-190.612778,7.0,21.0,-26.0
739787.0,0.502686,-0.629883,-0.463867,-6.591796,196.716293,-138.793945,7.0,21.0,-26.0
739818.0,-0.568604,-0.524658,-0.301147,46.081539,152.404785,-61.95068,7.0,21.0,-26.0
739850.0,-0.018677,-0.656616,-0.320435,57.495113,193.542465,7.263183,11.0,29.0,-21.0
739882.0,0.685547,-0.282104,0.307007,46.630856,276.062012,132.141113,11.0,29.0,-21.0
739919.0,0.389771,-0.713867,0.328003,85.388176,102.050774,114.44091,11.0,29.0,-21.0
739951.0,0.185059,-0.81189,0.379517,98.449699,83.007805,149.658203,2.0,33.0,-11.0
739982.0,0.363403,-1.092896,0.339478,86.486809,69.824219,194.580063,2.0,33.0,-11.0
740013.0,0.241577,-1.182251,0.324707,67.626953,49.255367,205.261215,2.0,33.0,-11.0
740045.0,0.236206,-1.265503,0.2323,65.002441,39.855957,216.430649,-6.0,31.0,-12.0
740077.0,0.28894,-1.351196,0.020386,55.969234,6.469726,216.064438,-6.0,31.0,-12.0
740108.0,0.221069,-1.525513,-0.068359,48.828121,-4.699707,216.491684,-6.0,31.0,-12.0
740141.0,0.048706,-1.473022,-0.071533,23.437498,-1.159668,194.519028,-17.0,21.0,-13.0
740173.0,0.001099,-1.341919,-0.112183,-3.662109,-0.366211,146.972656,-17.0,21.0,-13.0
740207.0,-0.300049,-1.149902,-0.219849,-16.723633,26.06201,106.750481,-17.0,21.0,-13.0
740240.0,-0.352417,-1.039795,-0.229858,-28.991697,64.758301,54.13818,-21.0,19.0,-9.0
740272.0,-0.153564,-1.049561,-0.227173,-38.94043,59.997555,-40.344234,-21.0,19.0,-9.0
740303.0,-0.017456,-1.07666,-0.273682,-31.433104,19.40918,-96.67968,-21.0,19.0,-9.0
740335.0,1.809937,-0.694458,-0.819824,-5.249023,70.922852,-33.874512,-20.0,24.0,-9.0
740367.0,-0.080444,-0.703979,-0.253662,-19.958496,66.650391,-22.827147,-20.0,24.0,-9.0
740398.0,0.288574,-1.330078,-0.399536,61.340328,-123.352043,-80.627434,-20.0,24.0,-9.0
740430.0,-0.054443,-0.877563,-0.134521,0.305176,-20.935057,-69.580078,-20.0,24.0,-9.0
740462.0,0.499756,-0.937378,-0.364624,28.442381,-11.352538,-50.720211,-12.0,23.0,-6.0
740497.0,0.253662,-0.865234,-0.319824,14.526366,7.080078,-49.377438,-12.0,23.0,-6.0
740528.0,0.271729,-0.983154,-0.353149,11.291503,16.601562,-34.729004,-12.0,23.0,-6.0
740561.0,0.293091,-0.926025,-0.324829,0.061035,25.268553,-38.513184,-11.0,26.0,-11.0
740593.0,0.363159,-0.889893,-0.334839,5.249023,2.746582,-28.564451,-11.0,26.0,-11.0
740625.0,0.228882,-0.943115,-0.325928,5.371093,-6.835937,-26.06201,-11.0,26.0,-11.0
740657.0,0.249634,-0.909058,-0.345947,-2.258301,12.08496,-19.592285,-8.0,27.0,-5.0
740692.0,0.281372,-0.904541,-0.330811,-3.051758,9.70459,-14.526366,-8.0,27.0,-5.0
740724.0,0.196899,-0.933716,-0.312988,-1.831055,13.488769,-12.268065,-8.0,27.0,-5.0
740756.0,0.274536,-0.922119,-0.326782,-1.281738,18.859863,-12.390136,-9.0,30.0,-7.0
740787.0,0.215454,-0.922363,-0.334961,-1.220703,15.86914,-18.310547,-9.0,30.0,-7.0
740821.0,0.204712,-0.938599,-0.334961,-1.464844,15.075683,-5.92041,-9.0,30.0,-7.0
740853.0,0.218994,-0.930542,-0.325806,-1.342773,21.728514,-9.155273,-10.0,29.0,-1.0
740885.0,0.243408,-0.920044,-0.34021,-0.610352,16.296387,-17.822266,-10.0,29.0,-1.0
740917.0,0.146973,-0.947998,-0.338745,1.525879,13.305663,-16.662598,-10.0,29.0,-1.0
740950.0,0.239014,-0.935547,-0.359253,-4.394531,20.812986,-23.559568,-10.0,28.0,-1.0
740981.0,0.163818,-0.943237,-0.360229,-5.187988,16.296387,-19.836426,-10.0,28.0,-1.0
741013.0,0.139893,-0.957886,-0.345703,-7.568359,16.784668,-18.249512,-10.0,28.0,-1.0
741046.0,0.179077,-0.966919,-0.366577,-9.70459,14.648437,-11.474608,-8.0,32.0,-2.0
741077.0,0.154907,-0.987793,-0.339111,-9.216309,14.709472,-4.211426,-8.0,32.0,-2.0
741109.0,0.181763,-1.105225,-0.376709,-24.841307,34.301758,-4.516602,-8.0,32.0,-2.0
741142.0,0.17041,-1.059937,-0.379639,-33.569336,43.395992,-21.911619,-8.0,30.0,0.0
741173.0,0.179932,-1.174927,-0.315918,-33.02002,66.40625,-50.170895,-8.0,30.0,0.0
741204.0,0.139526,-1.25061,-0.371826,-39.611816,108.459465,-85.327141,-8.0,30.0,0.0
741237.0,0.122314,-1.28064,-0.240723,-45.288082,154.907227,-123.046867,-1.0,32.0,7.0
741269.0,0.268555,-1.481079,-0.350708,-42.5415,228.576645,-160.339355,-1.0,32.0,7.0
741303.0,0.45752,-1.05957,-0.506348,-18.737793,230.773911,-153.869629,-1.0,32.0,7.0
741335.0,-0.40979,-0.555298,-0.241333,40.771481,161.682114,-84.716789,7.0,30.0,15.0
741367.0,-0.608521,-0.959717,-0.38501,61.340328,178.649887,-78.00293,7.0,30.0,15.0
741399.0,0.13269,-0.373901,-0.088257,49.499508,189.819321,17.150879,7.0,30.0,15.0
741432.0,0.498657,-0.239136,0.281494,60.18066,206.054672,122.25341,5.0,25.0,28.0
741463.0,0.361816,-0.843262,0.640991,46.386715,178.466782,125.061028,5.0,25.0,28.0
741494.0,0.25293,-0.854248,0.491089,54.016109,122.924797,121.887199,5.0,25.0,28.0
741527.0,0.306396,-0.939331,0.452881,62.011715,90.88134,173.645004,-4.0,11.0,31.0
