timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
109096.0,0.624878,-0.7854,-0.108398,-0.12207,0.366211,-0.183105,8.0,-17.0,-34.0
109128.0,0.626465,-0.790527,-0.11499,0.488281,0.183105,0.427246,7.0,-16.0,-36.0
109159.0,0.621216,-0.787109,-0.109741,0.671387,0.427246,0.061035,7.0,-16.0,-36.0
109190.0,0.619141,-0.792236,-0.111328,1.647949,0.793457,1.342773,7.0,-16.0,-36.0
109221.0,0.629883,-0.784668,-0.116943,1.586914,1.647949,1.464844,7.0,-16.0,-36.0
109253.0,0.627563,-0.787476,-0.114624,2.075195,1.220703,1.708984,9.0,-17.0,-34.0
109284.0,0.633911,-0.783691,-0.123291,1.586914,0.183105,1.037598,9.0,-17.0,-34.0
109315.0,0.631836,-0.790649,-0.124268,0.976562,-0.549316,0.854492,9.0,-17.0,-34.0
109347.0,0.628906,-0.783691,-0.122925,-0.854492,-0.366211,-0.305176,7.0,-17.0,-37.0
109378.0,0.626343,-0.787598,-0.121826,-1.708984,0.793457,-0.244141,7.0,-17.0,-37.0
109409.0,0.62793,-0.78418,-0.119019,-2.380371,1.647949,-0.854492,7.0,-17.0,-37.0
109441.0,0.62915,-0.785278,-0.115234,-1.89209,1.586914,-0.793457,8.0,-17.0,-38.0
109472.0,0.626587,-0.787354,-0.112793,-0.976562,-0.183105,-0.976562,8.0,-17.0,-38.0
109503.0,0.625366,-0.78894,-0.116699,0.0,-1.159668,-0.549316,8.0,-17.0,-38.0
109535.0,0.614624,-0.794678,-0.111572,0.610352,-1.525879,0.183105,7.0,-18.0,-41.0
109566.0,0.626343,-0.783813,-0.121826,0.671387,0.488281,0.976562,7.0,-18.0,-41.0
109597.0,0.630249,-0.791382,-0.124268,-0.854492,0.488281,0.488281,7.0,-18.0,-41.0
109629.0,0.639526,-0.785156,-0.121094,-2.197266,-1.525879,-1.220703,9.0,-13.0,-35.0
109660.0,0.619629,-0.787109,-0.11731,-2.258301,-1.586914,-0.854492,9.0,-13.0,-35.0
109691.0,0.627075,-0.787231,-0.115112,-2.746582,0.061035,-1.708984,9.0,-13.0,-35.0
109723.0,0.62207,-0.792847,-0.111572,-2.197266,-0.427246,-1.037598,7.0,-17.0,-39.0
109754.0,0.626709,-0.787964,-0.109619,-2.563476,-0.305176,-1.586914,7.0,-17.0,-39.0
109785.0,0.62207,-0.791992,-0.111328,-1.037598,-1.953125,-0.488281,7.0,-17.0,-39.0
109817.0,0.625977,-0.793701,-0.11084,-1.831055,-2.258301,-1.098633,8.0,-15.0,-35.0
109849.0,0.61145,-0.79187,-0.111694,-1.342773,-0.732422,-0.183105,8.0,-15.0,-35.0
109880.0,0.626099,-0.790649,-0.108643,-2.502441,0.732422,-0.610352,8.0,-15.0,-35.0
109912.0,0.628174,-0.790771,-0.109009,-2.563476,-0.915527,-1.281738,8.0,-16.0,-37.0
109943.0,0.613281,-0.792236,-0.105957,-2.807617,-0.610352,-1.220703,8.0,-16.0,-37.0
109974.0,0.623047,-0.796509,-0.108154,-2.929687,1.586914,-0.183105,8.0,-16.0,-37.0
110005.0,0.62439,-0.792847,-0.102295,-2.685547,0.366211,-0.732422,8.0,-16.0,-37.0
110037.0,0.617676,-0.791626,-0.104614,-2.197266,0.366211,-0.366211,9.0,-18.0,-37.0
110068.0,0.62439,-0.791992,-0.103882,-2.13623,0.915527,-0.305176,9.0,-18.0,-37.0
110099.0,0.62207,-0.79248,-0.100098,-1.647949,-0.854492,-0.549316,9.0,-18.0,-37.0
110131.0,0.621826,-0.794434,-0.104858,-1.220703,-0.915527,-0.244141,7.0,-19.0,-35.0
110162.0,0.622314,-0.795166,-0.100708,-1.403808,-0.854492,-0.366211,7.0,-19.0,-35.0
110193.0,0.617187,-0.794556,-0.102783,-1.281738,-0.732422,-0.244141,7.0,-19.0,-35.0
110225.0,0.622437,-0.796875,-0.10144,-1.831055,0.305176,0.061035,7.0,-17.0,-37.0
110256.0,0.62146,-0.790527,-0.101074,-1.525879,-0.061035,0.0,7.0,-17.0,-37.0
110287.0,0.609253,-0.797974,-0.101074,-1.770019,1.708984,0.610352,7.0,-17.0,-37.0
110319.0,0.626221,-0.79248,-0.100098,-1.831055,3.173828,0.488281,8.0,-16.0,-32.0
110350.0,0.620483,-0.7948,-0.099365,-1.281738,0.0,-0.183105,8.0,-16.0,-32.0
110381.0,0.618408,-0.793823,-0.10144,-0.854492,-0.305176,0.0,8.0,-16.0,-32.0
110413.0,0.621338,-0.795166,-0.099243,-0.793457,0.610352,0.061035,7.0,-14.0,-40.0
110444.0,0.623779,-0.792603,-0.098755,-0.732422,-0.793457,-0.488281,7.0,-14.0,-40.0
110475.0,0.614502,-0.796997,-0.10144,-0.244141,-0.061035,0.12207,7.0,-14.0,-40.0
110507.0,0.620361,-0.793823,-0.099487,-0.671387,0.854492,0.305176,8.0,-16.0,-32.0
110538.0,0.619995,-0.795532,-0.100098,-0.549316,0.0,-0.061035,8.0,-16.0,-32.0
110569.0,0.61853,-0.7948,-0.099854,-0.488281,0.366211,0.244141,8.0,-16.0,-32.0
110601.0,0.61853,-0.793823,-0.097778,-0.305176,1.220703,0.488281,6.0,-15.0,-34.0
110632.0,0.621216,-0.795166,-0.098877,0.305176,1.403808,0.549316,6.0,-15.0,-34.0
110663.0,0.625122,-0.792725,-0.101807,0.427246,0.427246,0.427246,6.0,-15.0,-34.0
110694.0,0.618164,-0.793701,-0.101318,0.610352,0.061035,0.732422,6.0,-15.0,-34.0
110726.0,0.621826,-0.794189,-0.102905,0.610352,0.427246,0.488281,7.0,-18.0,-34.0
110757.0,0.620361,-0.794922,-0.102661,0.793457,0.488281,0.610352,7.0,-18.0,-34.0
110788.0,0.619873,-0.793945,-0.105347,0.488281,0.854492,0.793457,7.0,-18.0,-34.0
110819.0,0.625,-0.790771,-0.104492,0.488281,1.159668,0.732422,7.0,-15.0,-34.0
110850.0,0.622559,-0.796387,-0.105591,0.610352,0.793457,0.854492,7.0,-15.0,-34.0
110881.0,0.616577,-0.791626,-0.104736,0.488281,1.586914,1.281738,7.0,-15.0,-34.0
110913.0,0.630859,-0.789795,-0.10498,0.915527,1.098633,0.854492,5.0,-14.0,-33.0
110944.0,0.621216,-0.791992,-0.106079,1.342773,-0.610352,0.732422,5.0,-14.0,-33.0
110975.0,0.618408,-0.790283,-0.108521,1.342773,1.342773,1.403808,5.0,-14.0,-33.0
111007.0,0.627197,-0.792358,-0.10791,1.525879,1.281738,1.159668,3.0,-17.0,-33.0
111038.0,0.624634,-0.786011,-0.109375,1.831055,0.366211,0.732422,3.0,-17.0,-33.0
111068.0,0.623535,-0.792603,-0.112793,2.319336,0.854492,1.098633,3.0,-17.0,-33.0
111099.0,0.627686,-0.786377,-0.110962,2.13623,0.793457,0.793457,8.0,-20.0,-38.0
111130.0,0.621582,-0.790405,-0.113525,2.685547,0.488281,0.976562,8.0,-20.0,-38.0
111161.0,0.62439,-0.788208,-0.114136,2.380371,1.159668,0.976562,8.0,-20.0,-38.0
111193.0,0.627075,-0.786011,-0.11853,2.441406,1.281738,1.220703,10.0,-15.0,-37.0
111224.0,0.628784,-0.790649,-0.11853,1.770019,1.098633,0.915527,10.0,-15.0,-37.0
111255.0,0.628418,-0.784058,-0.120483,1.831055,0.732422,0.854492,10.0,-15.0,-37.0
111287.0,0.630615,-0.785156,-0.122559,1.403808,1.403808,0.976562,8.0,-16.0,-39.0
111318.0,0.62915,-0.786133,-0.123291,1.342773,0.305176,0.366211,8.0,-16.0,-39.0
111348.0,0.627686,-0.787109,-0.124512,1.220703,-0.305176,0.305176,8.0,-16.0,-39.0
111379.0,0.626953,-0.787354,-0.122803,0.671387,0.244141,0.366211,8.0,-16.0,-39.0
111410.0,0.62854,-0.786377,-0.122681,0.305176,0.183105,0.305176,9.0,-16.0,-37.0
111440.0,0.627563,-0.784424,-0.124146,0.0,0.12207,0.061035,9.0,-16.0,-37.0
111470.0,0.627075,-0.788574,-0.124756,-0.305176,0.732422,0.305176,9.0,-16.0,-37.0
111502.0,0.627075,-0.785156,-0.122314,-0.427246,0.244141,0.12207,11.0,-17.0,-38.0
111533.0,0.624512,-0.787109,-0.123169,-0.244141,0.305176,0.305176,11.0,-17.0,-38.0
111564.0,0.627441,-0.785645,-0.123535,-0.244141,0.671387,0.549316,11.0,-17.0,-38.0
111596.0,0.62793,-0.786499,-0.124268,-0.427246,0.488281,0.366211,7.0,-17.0,-35.0
111627.0,0.629028,-0.785156,-0.124512,-0.671387,0.610352,0.305176,7.0,-17.0,-35.0
111658.0,0.629272,-0.784546,-0.124146,-0.976562,0.671387,-0.061035,7.0,-17.0,-35.0
111690.0,0.627075,-0.786621,-0.124878,-1.037598,0.305176,0.0,9.0,-16.0,-36.0
111721.0,0.626587,-0.785034,-0.124023,-1.037598,0.671387,0.12207,9.0,-16.0,-36.0
111752.0,0.629028,-0.787231,-0.123901,-1.342773,0.732422,0.0,9.0,-16.0,-36.0
111784.0,0.629761,-0.784668,-0.122681,-1.342773,0.0,-0.12207,7.0,-15.0,-40.0
111815.0,0.626587,-0.786133,-0.12207,-1.464844,0.061035,-0.12207,7.0,-15.0,-40.0
111846.0,0.630859,-0.785889,-0.122681,-1.525879,-0.12207,-0.366211,7.0,-15.0,-40.0
111878.0,0.625122,-0.787109,-0.122803,-1.770019,-0.305176,-0.305176,5.0,-17.0,-35.0
111909.0,0.62793,-0.786011,-0.122559,-2.01416,0.244141,-0.305176,5.0,-17.0,-35.0
111940.0,0.627808,-0.788574,-0.120972,-2.380371,-0.244141,-0.610352,5.0,-17.0,-35.0
111971.0,0.626099,-0.787354,-0.120239,-2.685547,0.0,-0.793457,5.0,-17.0,-35.0
112003.0,0.62854,-0.78772,-0.120117,-3.112793,-0.244141,-0.793457,6.0,-15.0,-35.0
112034.0,0.627686,-0.788574,-0.117554,-3.295898,-0.671387,-1.220703,6.0,-15.0,-35.0
112066.0,0.622559,-0.789673,-0.112915,-3.479004,-0.488281,-1.159668,6.0,-15.0,-35.0
112098.0,0.620361,-0.790771,-0.111206,-2.929687,-0.183105,-0.732422,7.0,-16.0,-36.0
112129.0,0.621582,-0.789795,-0.107422,-2.197266,0.0,-0.305176,7.0,-16.0,-36.0
112160.0,0.621826,-0.790649,-0.109009,-1.159668,-0.610352,0.0,7.0,-16.0,-36.0
112192.0,0.612915,-0.793457,-0.102783,-0.061035,0.732422,1.037598,8.0,-17.0,-37.0
112223.0,0.625,-0.785889,-0.112549,1.098633,2.502441,1.831055,8.0,-17.0,-37.0
112253.0,0.630371,-0.782349,-0.10791,2.075195,0.061035,1.464844,8.0,-17.0,-37.0
112285.0,0.617554,-0.791748,-0.112549,3.662109,0.366211,2.868652,8.0,-17.0,-37.0
112316.0,0.615479,-0.793457,-0.111084,3.601074,2.746582,4.333496,8.0,-17.0,-37.0
112347.0,0.63147,-0.775757,-0.121094,4.211426,4.821777,4.394531,8.0,-17.0,-37.0
112378.0,0.643921,-0.772705,-0.12085,5.493164,3.540039,4.516602,8.0,-16.0,-39.0
112409.0,0.636353,-0.778809,-0.124634,6.469726,1.89209,3.051758,8.0,-16.0,-39.0
112439.0,0.633057,-0.778442,-0.128418,7.690429,1.281738,3.662109,8.0,-16.0,-39.0
112470.0,0.624023,-0.775391,-0.131226,8.544922,2.746582,4.394531,8.0,-15.0,-36.0
112501.0,0.641602,-0.782104,-0.141235,8.544922,2.990722,4.516602,8.0,-15.0,-36.0
112531.0,0.640869,-0.771973,-0.142944,7.629394,0.488281,3.295898,8.0,-15.0,-36.0
112561.0,0.644043,-0.774536,-0.154053,6.835937,0.610352,3.845215,8.0,-15.0,-36.0
112593.0,0.639771,-0.779053,-0.156616,4.089355,1.159668,2.929687,8.0,-17.0,-33.0
112624.0,0.644531,-0.765137,-0.160034,3.417969,1.098633,3.356933,8.0,-17.0,-33.0
112655.0,0.652344,-0.765259,-0.15979,1.220703,1.037598,1.159668,8.0,-17.0,-33.0
112687.0,0.644165,-0.762085,-0.160767,0.183105,0.549316,1.159668,9.0,-16.0,-37.0
112718.0,0.655762,-0.766113,-0.158691,-1.037598,1.281738,-1.037598,9.0,-16.0,-37.0
112749.0,0.648926,-0.76355,-0.152466,-0.244141,-1.647949,-1.525879,9.0,-16.0,-37.0
112781.0,0.635498,-0.776855,-0.156006,-1.831055,-1.037598,-2.01416,8.0,-16.0,-40.0
112812.0,0.645508,-0.760864,-0.151611,-1.525879,-1.037598,-0.610352,8.0,-16.0,-40.0
112843.0,0.627441,-0.77832,-0.14917,0.183105,-2.807617,-0.244141,8.0,-16.0,-40.0
112875.0,0.635132,-0.772583,-0.15332,-1.098633,1.159668,0.305176,8.0,-16.0,-40.0
112906.0,0.655151,-0.766357,-0.151855,-2.502441,1.708984,0.366211,8.0,-16.0,-40.0
112937.0,0.642578,-0.767578,-0.151245,-2.502441,-1.159668,-0.183105,8.0,-16.0,-40.0
112969.0,0.646118,-0.761597,-0.150391,-1.647949,0.183105,-1.037598,8.0,-16.0,-38.0
113000.0,0.644043,-0.773804,-0.148193,-1.770019,-0.610352,-1.770019,8.0,-16.0,-38.0
113031.0,0.638916,-0.7677,-0.144409,-1.586914,-1.098633,-1.159668,8.0,-16.0,-38.0
113063.0,0.636353,-0.779907,-0.147095,-1.037598,-0.915527,-0.976562,11.0,-16.0,-36.0
113094.0,0.63855,-0.768066,-0.146973,-1.831055,-0.549316,-1.281738,11.0,-16.0,-36.0
113125.0,0.641113,-0.776001,-0.145996,-1.708984,-0.732422,-0.183105,11.0,-16.0,-36.0
113157.0,0.636963,-0.773804,-0.144165,-2.807617,-1.037598,-0.610352,7.0,-16.0,-37.0
113188.0,0.637939,-0.770264,-0.140869,-2.502441,0.793457,-0.427246,7.0,-16.0,-37.0
